Time(s),Content(bytes),Header(bytes)
0.011018753051757812,10240,0
0.008007049560546875,10240,0
0.012208223342895508,10240,0
0.010551214218139648,10240,0
0.009050846099853516,10240,0
0.008557558059692383,10240,0
0.009762287139892578,10240,0
0.006956338882446289,10240,0
0.008045434951782227,10240,0
0.009038448333740234,10240,0
0.009704828262329102,10240,0
0.006636619567871094,10240,0
0.00995945930480957,10240,0
0.009255170822143555,10240,0
0.006423473358154297,10240,0
0.008788347244262695,10240,0
0.006383180618286133,10240,0
0.008149385452270508,10240,0
0.009425640106201172,10240,0
0.007094383239746094,10240,0
0.0060079097747802734,10240,0
0.007918119430541992,10240,0
0.006463289260864258,10240,0
0.007171630859375,10240,0
0.008586406707763672,10240,0
0.010323762893676758,10240,0
0.006917238235473633,10240,0
0.007626056671142578,10240,0
0.007429361343383789,10240,0
0.007948637008666992,10240,0
0.006716012954711914,10240,0
0.007779359817504883,10240,0
0.009032011032104492,10240,0
0.013372659683227539,10240,0
0.011122703552246094,10240,0
0.01291346549987793,10240,0
0.013239860534667969,10240,0
0.008363485336303711,10240,0
0.010254144668579102,10240,0
0.007364511489868164,10240,0
0.007216215133666992,10240,0
0.008467912673950195,10240,0
0.011065244674682617,10240,0
0.0066072940826416016,10240,0
0.007513284683227539,10240,0
0.008263826370239258,10240,0
0.010332822799682617,10240,0
0.007778644561767578,10240,0
0.007915019989013672,10240,0
0.008877992630004883,10240,0
0.010305404663085938,10240,0
0.008805513381958008,10240,0
0.008090496063232422,10240,0
0.008141279220581055,10240,0
0.00786590576171875,10240,0
0.007656574249267578,10240,0
0.008313655853271484,10240,0
0.007746458053588867,10240,0
0.010123014450073242,10240,0
0.007676362991333008,10240,0
0.006918191909790039,10240,0
0.010681390762329102,10240,0
0.0074956417083740234,10240,0
0.0072977542877197266,10240,0
0.007988214492797852,10240,0
0.00731348991394043,10240,0
0.010794401168823242,10240,0
0.007489204406738281,10240,0
0.007511138916015625,10240,0
0.010587453842163086,10240,0
0.008098840713500977,10240,0
0.01309823989868164,10240,0
0.012692451477050781,10240,0
0.015420198440551758,10240,0
0.0094757080078125,10240,0
0.007968902587890625,10240,0
0.0073375701904296875,10240,0
0.008391141891479492,10240,0
0.0071828365325927734,10240,0
0.01055288314819336,10240,0
0.01344919204711914,10240,0
0.007737398147583008,10240,0
0.007223844528198242,10240,0
0.007239341735839844,10240,0
0.009473085403442383,10240,0
0.00862264633178711,10240,0
0.007062673568725586,10240,0
0.007645606994628906,10240,0
0.0081634521484375,10240,0
0.006162405014038086,10240,0
0.006467342376708984,10240,0
0.008382797241210938,10240,0
0.007930517196655273,10240,0
0.007858037948608398,10240,0
0.00942850112915039,10240,0
0.007928609848022461,10240,0
0.009526968002319336,10240,0
0.011147499084472656,10240,0
0.007885932922363281,10240,0
0.007182598114013672,10240,0
0.008727312088012695,10240,0
0.007618904113769531,10240,0
0.008014202117919922,10240,0
0.010846853256225586,10240,0
0.010966062545776367,10240,0
0.009983301162719727,10240,0
0.01077413558959961,10240,0
0.008465051651000977,10240,0
0.012355804443359375,10240,0
0.01106119155883789,10240,0
0.010270833969116211,10240,0
0.007712602615356445,10240,0
0.007483005523681641,10240,0
0.010723590850830078,10240,0
0.007293224334716797,10240,0
0.008169412612915039,10240,0
0.00825810432434082,10240,0
0.007219076156616211,10240,0
0.009502172470092773,10240,0
0.011038541793823242,10240,0
0.007432699203491211,10240,0
0.007229804992675781,10240,0
0.011149406433105469,10240,0
0.010297536849975586,10240,0
0.008633136749267578,10240,0
0.010392189025878906,10240,0
0.010744810104370117,10240,0
0.009485960006713867,10240,0
0.010355710983276367,10240,0
0.007234334945678711,10240,0
0.00813913345336914,10240,0
0.008148670196533203,10240,0
0.00702357292175293,10240,0
0.00839853286743164,10240,0
0.007919073104858398,10240,0
0.007897377014160156,10240,0
0.00657343864440918,10240,0
0.01120615005493164,10240,0
0.009168386459350586,10240,0
0.007990837097167969,10240,0
0.005776405334472656,10240,0
0.009091377258300781,10240,0
0.00729823112487793,10240,0
0.007710456848144531,10240,0
0.010422229766845703,10240,0
0.007017374038696289,10240,0
0.007064342498779297,10240,0
0.007515907287597656,10240,0
0.007750749588012695,10240,0
0.008249521255493164,10240,0
0.00995945930480957,10240,0
0.0071985721588134766,10240,0
0.011168241500854492,10240,0
0.008606195449829102,10240,0
0.009154558181762695,10240,0
0.00859832763671875,10240,0
0.007301807403564453,10240,0
0.008168458938598633,10240,0
0.007548332214355469,10240,0
0.010061025619506836,10240,0
0.008212804794311523,10240,0
0.007315158843994141,10240,0
0.011446714401245117,10240,0
0.007967233657836914,10240,0
0.007982492446899414,10240,0
0.007683515548706055,10240,0
0.011702299118041992,10240,0
0.012854576110839844,10240,0
0.015257835388183594,10240,0
0.011045694351196289,10240,0
0.014581918716430664,10240,0
0.013144731521606445,10240,0
0.007019996643066406,10240,0
0.007480144500732422,10240,0
0.009586572647094727,10240,0
0.009174346923828125,10240,0
0.006682634353637695,10240,0
0.007219076156616211,10240,0
0.008615970611572266,10240,0
0.009526252746582031,10240,0
0.013859033584594727,10240,0
0.010407447814941406,10240,0
0.007605075836181641,10240,0
0.008538246154785156,10240,0
0.006812334060668945,10240,0
0.008774757385253906,10240,0
0.008138895034790039,10240,0
0.010265111923217773,10240,0
0.007795095443725586,10240,0
0.007924079895019531,10240,0
0.011200189590454102,10240,0
0.010871648788452148,10240,0
0.00786137580871582,10240,0
0.007057905197143555,10240,0
0.012190103530883789,10240,0
0.008026123046875,10240,0
0.00741124153137207,10240,0
0.007943153381347656,10240,0
0.007433891296386719,10240,0
0.010804414749145508,10240,0
0.00740504264831543,10240,0
0.009980916976928711,10240,0
0.009360074996948242,10240,0
0.01124882698059082,10240,0
0.009993314743041992,10240,0
0.009248733520507812,10240,0
0.009998321533203125,10240,0
0.008255958557128906,10240,0
0.009010553359985352,10240,0
0.010825634002685547,10240,0
0.0074651241302490234,10240,0
0.008428335189819336,10240,0
0.008413314819335938,10240,0
0.008387088775634766,10240,0
0.007875919342041016,10240,0
0.007916450500488281,10240,0
0.011196374893188477,10240,0
0.01068735122680664,10240,0
0.008123636245727539,10240,0
0.0085906982421875,10240,0
0.00952911376953125,10240,0
0.010115385055541992,10240,0
0.007827043533325195,10240,0
0.007185220718383789,10240,0
0.008209705352783203,10240,0
0.007292509078979492,10240,0
0.008257627487182617,10240,0
0.007196903228759766,10240,0
0.007247447967529297,10240,0
0.009388208389282227,10240,0
0.007218599319458008,10240,0
0.007052421569824219,10240,0
0.008458614349365234,10240,0
0.011356115341186523,10240,0
0.006713390350341797,10240,0
0.007452487945556641,10240,0
0.008209943771362305,10240,0
0.007268428802490234,10240,0
0.007739067077636719,10240,0
0.007622480392456055,10240,0
0.007875204086303711,10240,0
0.00891566276550293,10240,0
0.007683992385864258,10240,0
0.006611824035644531,10240,0
0.00849151611328125,10240,0
0.008348226547241211,10240,0
0.0077474117279052734,10240,0
0.009336709976196289,10240,0
0.008054018020629883,10240,0
0.007756471633911133,10240,0
0.006825685501098633,10240,0
0.011181354522705078,10240,0
0.009625434875488281,10240,0
0.015518665313720703,10240,0
0.008010387420654297,10240,0
0.007425069808959961,10240,0
0.007907390594482422,10240,0
0.009614706039428711,10240,0
0.007890462875366211,10240,0
0.006872892379760742,10240,0
0.012978553771972656,10240,0
0.009520769119262695,10240,0
0.007750749588012695,10240,0
0.0074176788330078125,10240,0
0.007976055145263672,10240,0
0.007701873779296875,10240,0
0.007609844207763672,10240,0
0.007735252380371094,10240,0
0.010759592056274414,10240,0
0.008292198181152344,10240,0
0.007736682891845703,10240,0
0.009026765823364258,10240,0
0.0075800418853759766,10240,0
0.007711172103881836,10240,0
0.012105226516723633,10240,0
0.00930476188659668,10240,0
0.007660865783691406,10240,0
0.00970315933227539,10240,0
0.010350465774536133,10240,0
0.008242607116699219,10240,0
0.007544994354248047,10240,0
0.008131980895996094,10240,0
0.008311748504638672,10240,0
0.012167215347290039,10240,0
0.007669925689697266,10240,0
0.007826805114746094,10240,0
0.010614395141601562,10240,0
0.007032871246337891,10240,0
0.010622262954711914,10240,0
0.006818056106567383,10240,0
0.008733272552490234,10240,0
0.00689697265625,10240,0
0.008054256439208984,10240,0
0.007979393005371094,10240,0
0.0067555904388427734,10240,0
0.006819009780883789,10240,0
0.008245468139648438,10240,0
0.006893634796142578,10240,0
0.008015871047973633,10240,0
0.007132530212402344,10240,0
0.008629322052001953,10240,0
0.008726358413696289,10240,0
0.008025884628295898,10240,0
0.006788015365600586,10240,0
0.007144927978515625,10240,0
0.007533550262451172,10240,0
0.007723808288574219,10240,0
0.007403135299682617,10240,0
0.007116794586181641,10240,0
0.007149934768676758,10240,0
0.007444620132446289,10240,0
0.00551152229309082,10240,0
0.006803035736083984,10240,0
0.007433652877807617,10240,0
0.007689714431762695,10240,0
0.006283283233642578,10240,0
0.006773710250854492,10240,0
0.00912022590637207,10240,0
0.007411956787109375,10240,0
0.00699615478515625,10240,0
0.008059024810791016,10240,0
0.008022069931030273,10240,0
0.0070912837982177734,10240,0
0.009174346923828125,10240,0
0.006963968276977539,10240,0
0.006922483444213867,10240,0
0.005981922149658203,10240,0
0.007246255874633789,10240,0
0.007367134094238281,10240,0
0.007367610931396484,10240,0
0.0069751739501953125,10240,0
0.006555795669555664,10240,0
0.007856369018554688,10240,0
0.0063323974609375,10240,0
0.008148670196533203,10240,0
0.007544040679931641,10240,0
0.00696873664855957,10240,0
0.0068852901458740234,10240,0
0.007801532745361328,10240,0
0.006128072738647461,10240,0
0.007677316665649414,10240,0
0.006999015808105469,10240,0
0.0077304840087890625,10240,0
0.007176876068115234,10240,0
0.007128477096557617,10240,0
0.006776332855224609,10240,0
0.008201837539672852,10240,0
0.006123065948486328,10240,0
0.006799459457397461,10240,0
0.006680727005004883,10240,0
0.006993293762207031,10240,0
0.0063931941986083984,10240,0
0.007038116455078125,10240,0
0.007222175598144531,10240,0
0.00772857666015625,10240,0
0.007701396942138672,10240,0
0.005816936492919922,10240,0
0.00757598876953125,10240,0
0.006199359893798828,10240,0
0.009594440460205078,10240,0
0.007946014404296875,10240,0
0.00817251205444336,10240,0
0.009807825088500977,10240,0
0.006894350051879883,10240,0
0.008367300033569336,10240,0
0.007555246353149414,10240,0
0.007716655731201172,10240,0
0.00905752182006836,10240,0
0.008538007736206055,10240,0
0.005903482437133789,10240,0
0.011546850204467773,10240,0
0.008046388626098633,10240,0
0.010228633880615234,10240,0
0.010119915008544922,10240,0
0.008037805557250977,10240,0
0.005937337875366211,10240,0
0.010262727737426758,10240,0
0.012852191925048828,10240,0
0.00851130485534668,10240,0
0.0070209503173828125,10240,0
0.011125802993774414,10240,0
0.027254104614257812,10240,0
0.021730422973632812,10240,0
0.005808830261230469,10240,0
0.007502317428588867,10240,0
0.006676912307739258,10240,0
0.01046609878540039,10240,0
0.0068857669830322266,10240,0
0.0059049129486083984,10240,0
0.007634162902832031,10240,0
0.008022308349609375,10240,0
0.006872415542602539,10240,0
0.006567716598510742,10240,0
0.007795572280883789,10240,0
0.009945869445800781,10240,0
0.0053424835205078125,10240,0
0.0064525604248046875,10240,0
0.0067751407623291016,10240,0
0.006689786911010742,10240,0
0.006774187088012695,10240,0
0.006214141845703125,10240,0
0.010880231857299805,10240,0
0.008951187133789062,10240,0
0.007163286209106445,10240,0
0.00841069221496582,10240,0
0.008165597915649414,10240,0
0.007200479507446289,10240,0
0.0056912899017333984,10240,0
0.007280111312866211,10240,0
0.008024215698242188,10240,0
0.007519245147705078,10240,0
0.006750822067260742,10240,0
0.007886648178100586,10240,0
0.008493185043334961,10240,0
0.01005864143371582,10240,0
0.007589101791381836,10240,0
0.006467580795288086,10240,0
0.006658315658569336,10240,0
0.012367963790893555,10240,0
0.009746313095092773,10240,0
0.010927915573120117,10240,0
0.013100147247314453,10240,0
0.010924100875854492,10240,0
0.008996963500976562,10240,0
0.010298490524291992,10240,0
0.006640434265136719,10240,0
0.011817455291748047,10240,0
0.009092092514038086,10240,0
0.007569789886474609,10240,0
0.007420063018798828,10240,0
0.006521940231323242,10240,0
0.00658726692199707,10240,0
0.006295680999755859,10240,0
0.009552001953125,10240,0
0.022727251052856445,10240,0
0.010024309158325195,10240,0
0.006771564483642578,10240,0
0.006669282913208008,10240,0
0.007093191146850586,10240,0
0.007798194885253906,10240,0
0.008391618728637695,10240,0
0.008744955062866211,10240,0
0.007318258285522461,10240,0
0.007414340972900391,10240,0
0.008742332458496094,10240,0
0.00785064697265625,10240,0
0.007193088531494141,10240,0
0.009678363800048828,10240,0
0.0072650909423828125,10240,0
0.007776021957397461,10240,0
0.01121664047241211,10240,0
0.008992671966552734,10240,0
0.007415056228637695,10240,0
0.007145404815673828,10240,0
0.00826120376586914,10240,0
0.005949258804321289,10240,0
0.006688117980957031,10240,0
0.007225990295410156,10240,0
0.006257057189941406,10240,0
0.007938146591186523,10240,0
0.006927967071533203,10240,0
0.006823062896728516,10240,0
0.007400035858154297,10240,0
0.006679058074951172,10240,0
0.006493806838989258,10240,0
0.007561206817626953,10240,0
0.008179903030395508,10240,0
0.0068476200103759766,10240,0
0.006696462631225586,10240,0
0.0069522857666015625,10240,0
0.006661415100097656,10240,0
0.006586790084838867,10240,0
0.0072803497314453125,10240,0
0.009489774703979492,10240,0
0.007212400436401367,10240,0
0.008379459381103516,10240,0
0.0079803466796875,10240,0
0.008805036544799805,10240,0
0.015169620513916016,10240,0
0.011907577514648438,10240,0
0.009264707565307617,10240,0
0.007828474044799805,10240,0
0.00949859619140625,10240,0
0.014651298522949219,10240,0
0.009609460830688477,10240,0
0.009084224700927734,10240,0
0.006966590881347656,10240,0
0.010109424591064453,10240,0
0.00762939453125,10240,0
0.00777745246887207,10240,0
0.010509729385375977,10240,0
0.008405685424804688,10240,0
0.010937929153442383,10240,0
0.006794929504394531,10240,0
0.009769916534423828,10240,0
0.008507966995239258,10240,0
0.008243322372436523,10240,0
0.0068073272705078125,10240,0
0.007624149322509766,10240,0
0.007843971252441406,10240,0
0.008514165878295898,10240,0
0.007454395294189453,10240,0
0.013623476028442383,10240,0
0.008756399154663086,10240,0
0.007920265197753906,10240,0
0.025213241577148438,10240,0
0.0089569091796875,10240,0
0.007289409637451172,10240,0
0.00957179069519043,10240,0
0.011545896530151367,10240,0
0.010370492935180664,10240,0
